date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Surry,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 3,home,Surry,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 4,home,Surry,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 4,home,Surry,L,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 5,home,Rockingham,L,6-3,6,3,3,win,20180305_gfv9,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 5,home,Rockingham,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 9,home,Anne Arundel,L,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 10,home,Montgomery,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 10,home,Montgomery,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 12,home,Stevenson JV,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
Mar 12,home,Stevenson JV,L,4-3,4,3,1,win,20180312_7xe8,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2018,2017-18,div2,CCBC Essex,ccbcessex,benglodh0vd,Ben Glod
