date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Navarro,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Jan 29,home,Navarro,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Jan 29,home,Navarro,T,6-6,6,6,0.0,tie,20220129_ufm7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 4,home,Gulf Coast State,L,3-2,3,2,1.0,win,20220204_3hgg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 5,home,St. Johns River State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 5,home,Chattahoochee Valley,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 6,home,Wallace-Dothan,W,5-4,5,4,1.0,win,20220206_qoz1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 11,home,Midland,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 11,home,Midland,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 12,home,Odessa,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 12,home,Odessa,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 18,home,Blinn,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 19,home,Blinn,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 27,home,Hutchinson,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 27,home,Hutchinson,W,5-2,5,2,3.0,win,20220227_lh14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Feb 28,home,Hutchinson,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 4,home,New Mexico,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 5,home,New Mexico,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 5,home,New Mexico,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 9,home,Ranger,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 9,home,Ranger,L,6-4,6,4,2.0,win,20220309_dya1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 12,home,Ranger,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 12,home,Ranger,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 16,home,Hill,W,1-0,1,0,1.0,win,20220316_ezo7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 16,home,Hill,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
Mar 19,home,Hill,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,McLennan,mclennancommunitycollege,willglatch6scg,Will Glatch
