date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Minnesota State,W,10-8,10,8,2,win,20180311_hik8,4,2,3,,,,0,1,,1,,,,,3,0,,,,,5,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 11,home,Minnesota State,W,13-3,13,3,10,win,20180311_0yrg,4,2,3,1,,,2,,,1,,,1,,4,1,,,,,5,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 12,home,Central Lakes,L,4-2,4,2,2,win,20180312_u9ej,3,0,0,,,,0,,1,,,1,,,0,0,,1,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 12,home,Central Lakes,W,4-3,4,3,1,win,20180312_mskv,2,1,0,,,,0,2,,,,,,,0,0,,,1,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 13,home,Anoka-Ramsey,W,4-3,4,3,1,win,20180313_c5rp,4,2,2,,,,0,,1,1,,,,,2,0,,,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 13,home,Minnesota North College - Itasca,L,20-4,20,4,16,win,20180313_qwsv,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 15,home,Cochise,L,7-3,7,3,4,win,20180315_1t7q,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 15,home,Anoka-Ramsey,W,13-0,13,0,13,win,20180315_z61n,3,2,2,,,,1,,1,1,,,,1,2,0,,,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 16,home,Riverland,W,3-2,3,2,1,win,20180316_w6xk,5,0,2,,,,1,,1,,,,,,2,0,,,,,5,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 16,home,Riverland,L,11-1,11,1,10,win,20180316_1bg8,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 24,home,Southeast,L,14-5,14,5,9,win,20180324_rfwa,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 24,home,Southeast,L,13-8,13,8,5,win,20180324_wqsm,4,1,1,,1,,0,,1,,,,,,3,1,,,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 25,home,Southeast,L,10-1,10,1,9,win,20180325_gbgn,3,0,1,,,,0,,1,,1,,,,1,0,,,,,3,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 31,home,Dakota County Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 31,home,Dakota County Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 31,home,Dakota County Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Mar 31,home,Dakota County Tech,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Apr 18,home,Bismarck State,L,7-3,7,3,4,win,20180418_05hr,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Apr 18,home,Bismarck State,L,20-10,20,10,10,win,20180418_erup,4,1,2,,,,0,,2,,,,,,2,0,,,,,4,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
Apr 20,home,Williston State,L,11-0,11,0,11,win,20180420_snzx,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div2,Lake Region State,lakeregionstatecollegend,landynswensonw1cr,Landyn Swenson
