date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Florida Palms University,W,7-3,7,3,4,win,20230128_vay1,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Feb 1,home,Daytona State,W,5-4,5,4,1,win,20230201_f77g,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Feb 4,home,Hillsborough,W,9-0,9,0,9,win,20230204_sxcg,4,0,2,,,,1,,,,1,,,,2,0,,,,,4,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Feb 11,home,Polk State,W,10-4,10,4,6,win,20230211_rmxg,3,0,1,,,,1,2,1,1,1,,,,1,0,,,,,5,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Feb 17,home,USA Scoutz Atlanta,W,11-1,11,1,10,win,20230217_781x,3,1,1,1,,,0,2,,,,,,,2,1,,1,1,1.00,5,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Feb 20,home,CCBC Catonsville,W,4-3,4,3,1,win,20230220_04q6,2,0,0,,,,1,1,1,,,,1,,0,0,,1,1,1.00,4,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Feb 25,home,Florida State Jacksonville,W,2-1,2,1,1,win,20230225_h79f,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Mar 4,home,South Florida State,W,6-3,6,3,3,win,20230304_yjtk,2,1,1,,,,1,,,,,,,1,1,0,,2,,,3,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Mar 4,home,South Florida State,W,2-1,2,1,1,win,20230304_v1r1,3,1,0,,,,0,,1,,,,,,0,0,,1,,,3,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Mar 14,home,North Dakota SCS,W,5-2,5,2,3,win,20230314_1b3m,2,1,1,,,,1,,,1,,2,,,1,0,,,1,,4,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
Mar 15,home,Webber JV,W,11-1,11,1,10,win,20230315_toky,2,1,0,,,,1,1,,1,,,1,,0,0,,1,1,1.00,4,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,lukebentleybv05,Luke Bentley
