date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Garden City,L,11-2,11,2,9.0,win,20160227_dzed,3,1,2,1,,,0,,1,,,9.0,win,20160227_dzed,,,,3,1,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Feb 27,home,Garden City,L,1-0,1,0,1.0,win,20160227_eby6,3,0,0,,,,0,,1,,,1.0,win,20160227_eby6,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Feb 28,home,Garden City,W,20-19,20,19,1.0,win,20160228_0hja,4,2,1,,,1,2,1,1,,,1.0,win,20160228_0hja,,,,4,1,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Feb 28,home,Garden City,L,18-6,18,6,12.0,win,20160228_2pzs,3,1,1,,,,0,,2,,,12.0,win,20160228_2pzs,,,,1,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Mar 24,home,Odessa,W,3-2,3,2,1.0,win,20160324_388l,2,1,0,,,,0,1,1,,,1.0,win,20160324_388l,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Mar 24,home,Odessa,L,10-7,10,7,3.0,win,20160324_5z4s,4,0,0,,,,0,,1,,,3.0,win,20160324_5z4s,,,,0,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Mar 25,home,Odessa,W,13-6,13,6,7.0,win,20160325_ca2s,3,1,0,,,,0,,2,,,7.0,win,20160325_ca2s,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Mar 25,home,Odessa,L,16-4,16,4,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 2,home,Howard (TX),L,11-3,11,3,8.0,win,20160402_4ep9,3,2,2,2,,,0,,1,,,8.0,win,20160402_4ep9,,,,4,2,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 2,home,Howard (TX),W,16-8,16,8,8.0,win,20160402_zxr8,4,2,2,1,,,0,,2,,,8.0,win,20160402_zxr8,1,,,3,1,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 3,home,Howard (TX),W,4-3,4,3,1.0,win,20160403_vcyu,2,1,0,,,,0,1,2,,,1.0,win,20160403_vcyu,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 3,home,Howard (TX),L,12-4,12,4,8.0,win,20160403_9evp,4,0,0,,,,0,,4,,,8.0,win,20160403_9evp,,,,0,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 8,home,Clarendon,W,8-7,8,7,1.0,win,20160408_j1w3,3,1,1,,,,0,,1,,,1.0,win,20160408_j1w3,,,,1,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 8,home,Clarendon,L,16-8,16,8,8.0,win,20160408_jt55,0,0,0,,,,0,,,,,8.0,win,20160408_jt55,,,,0,0,,,,,0,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 9,home,Clarendon,W,13-3,13,3,10.0,win,20160409_ufcs,3,0,2,1,,,4,1,,,1,10.0,win,20160409_ufcs,,,,3,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 9,home,Clarendon,W,8-7,8,7,1.0,win,20160409_swxx,4,1,2,,1,,1,1,,,,1.0,win,20160409_swxx,,,,4,1,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 16,home,New Mexico,L,21-3,21,3,18.0,win,20160416_he65,1,0,0,,,,0,1,,,,18.0,win,20160416_he65,,,,0,0,,,,,2,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 16,home,New Mexico,L,21-5,21,5,16.0,win,20160416_7yw4,2,0,0,,,,0,,,,,16.0,win,20160416_7yw4,,,,0,0,,,,,2,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 29,home,Midland,L,4-3,4,3,1.0,win,20160429_4p8u,3,0,1,,,,0,,1,,,1.0,win,20160429_4p8u,,,,1,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 29,home,Midland,W,10-5,10,5,5.0,win,20160429_p464,3,0,1,,,,0,1,,,,5.0,win,20160429_p464,,,,1,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
Apr 30,home,Midland,L,8-6,8,6,2.0,win,20160430_1fki,3,0,1,,,,0,,,,,2.0,win,20160430_1fki,,,,1,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,johnjensentri1,John Jensen
