date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Hesston,W,10-0,10,0,10.0,win,20160212_m0xq,3,0,0,,,,2,1,,1,,10.0,win,20160212_m0xq,,,,0,0,,,,,4,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Feb 12,home,Hesston,L,11-10,11,10,1.0,win,20160212_wov3,3,1,0,,,,1,2,1,1,,1.0,win,20160212_wov3,,,,0,0,,,,,5,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Feb 27,home,Southeastern,W,4-1,4,1,3.0,win,20160227_j5ah,3,0,1,,,,2,,1,,,3.0,win,20160227_j5ah,,,,1,0,,,,,3,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Feb 27,home,Southeastern,W,12-6,12,6,6.0,win,20160227_4iup,4,1,2,,,,2,,2,1,,6.0,win,20160227_4iup,,,,2,0,,,,,4,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Feb 28,home,Southeastern,W,17-15,17,15,2.0,win,20160228_962o,4,0,2,,,,1,,2,1,,2.0,win,20160228_962o,,,1,2,0,,,,,5,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11,10,1.0,win,20160301_0ib0,5,2,3,,,,0,,2,1,,1.0,win,20160301_0ib0,,,,3,0,,,,,5,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Mar 5,home,Highland (KS),W,15-1,15,1,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Mar 5,home,Highland (KS),W,13-2,13,2,11.0,win,20160305_e2a2,3,2,1,1,,,0,1,,,,11.0,win,20160305_e2a2,,,,2,1,,,,,4,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Mar 12,home,Allen County,L,3-2,3,2,1.0,win,20160312_lc1s,2,0,0,,,,0,1,1,,,1.0,win,20160312_lc1s,,,,0,0,,,,,3,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
Mar 12,home,Allen County,L,7-4,7,4,3.0,win,20160312_gvvz,3,1,1,,,,0,1,2,,,3.0,win,20160312_gvvz,,,,1,0,,,,,4,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth
