date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,LeTourneau JV,W,8-1,8,1,7,win,20230206_dm3d,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Feb 11,home,DFW Post Grad,W,9-0,9,0,9,win,20230211_3b0n,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Feb 22,home,Dallas College - Mountain View,W,11-5,11,5,6,win,20230222_g9c4,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Feb 24,home,Dallas College - Mountain View,W,23-2,23,2,21,win,20230224_bwi5,5,1,2,,,1,2,,3,,,,,,5,1,,,,,5,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Feb 25,home,Dallas College - Mountain View,W,21-2,21,2,19,win,20230225_rcvn,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 3,home,Dallas College - Richland,W,8-3,8,3,5,win,20230303_5q4a,3,0,1,,,,0,,1,,,,,1,1,0,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 4,home,Dallas College - Richland,W,13-12,13,12,1,win,20230304_5pyn,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 6,home,Northeast Texas,W,18-14,18,14,4,win,20230306_d1k2,0,2,0,,,,0,3,,,,,,,0,0,,,,,3,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 10,home,Dallas College - Cedar Valley,W,15-0,15,0,15,win,20230310_1eld,3,2,2,2,,,3,,,,,1,,,4,2,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 11,home,Dallas College - Cedar Valley,W,8-3,8,3,5,win,20230311_e1kq,4,1,2,,,1,3,,1,,,,,,5,1,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 14,home,Joliet,W,11-3,11,3,8,win,20230314_obs9,3,1,2,,,1,3,,,,,1,,,5,1,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 14,home,Joliet,W,8-1,8,1,7,win,20230314_hoxy,3,1,1,,,1,1,,2,,,,,,4,1,,,,,3,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 20,home,Dallas Christian,W,8-1,8,1,7,win,20230320_an4e,4,1,2,,,,1,,1,,,,,,2,0,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 22,home,Dallas College - Brookhaven,W,7-5,7,5,2,win,20230322_hqgm,5,0,0,,,,0,,3,,,,,,0,0,,,,,5,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 24,home,Dallas College - Brookhaven,W,10-9,10,9,1,win,20230324_bucx,3,2,2,,1,1,3,1,,,,,,,7,2,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 25,home,Dallas College - Brookhaven,W,22-0,22,0,22,win,20230325_yaoj,2,3,2,1,,1,6,1,,,,,,,6,2,,,,,3,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 29,home,Dallas College - North Lake,W,5-0,5,0,5,win,20230329_qhym,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Mar 31,home,Dallas College - North Lake,W,13-5,13,5,8,win,20230331_b65d,2,1,1,,,1,1,1,1,,,,,1,4,1,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Apr 3,home,Paris,W,13-9,13,9,4,win,20230403_bggj,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Apr 5,home,Dallas College - Mountain View,W,18-0,18,0,18,win,20230405_5qgu,4,3,2,,,1,3,1,1,,,,,,5,1,,,,,5,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Apr 6,home,Dallas College - Mountain View,W,5-1,5,1,4,win,20230406_s3da,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Apr 12,home,Dallas College - Richland,W,9-6,9,6,3,win,20230412_fpic,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Apr 19,home,Dallas College - Cedar Valley,W,12-2,12,2,10,win,20230419_6ntb,3,2,1,,,1,1,1,1,,,,,,4,1,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
Apr 22,home,Dallas College - Cedar Valley,W,8-6,8,6,2,win,20230422_zxpz,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
May 5,home,Dallas College - North Lake,W,9-8,9,8,1,win,20230505_b0zq,3,1,1,1,,,0,1,1,,,,,,2,1,,,,,4,2023,2022-23,div3,Genesee,geneseecommunitycollege,cristopherlopez9z78,Cristopher Lopez
