date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Erie,L,5-4,5,4,1,win,20140308_lhvw,1,1,0,,,,0,,1,1,,,,,0,0,,,,,1,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 8,home,Erie,W,5-0,5,0,5,win,20140308_7iql,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 9,home,Minnesota North College - Rainy River,W,7-5,7,5,2,win,20140309_kkss,4,1,1,,1,,0,,1,,,,,,3,1,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 9,home,Minnesota North College - Rainy River,W,8-3,8,3,5,win,20140309_9cxg,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 10,home,Kishwaukee,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 11,home,Brampton Royals (CAN),W,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 12,home,Minnesota North College - Itasca,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 12,home,Minnesota North College - Itasca,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 12,home,Minnesota North College - Itasca,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 12,home,Minnesota North College - Itasca,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 13,home,Minnesota North College - Vermilion,W,15-0,15,0,15,win,20140313_mac7,3,2,3,2,,,3,1,,,,,,,5,2,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 13,home,Minnesota North College - Vermilion,W,10-4,10,4,6,win,20140313_h2jv,5,1,1,,,,1,,1,1,,,,,1,0,,,,,5,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Mar 13,home,Minnesota North College - Vermilion,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 6,home,Minnesota North College - Mesabi Range,W,4-2,4,2,2,win,20140406_ca6h,2,1,1,,,,0,2,1,,,,,,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 6,home,Minnesota North College - Mesabi Range,W,12-2,12,2,10,win,20140406_tfag,2,0,1,,,,1,3,,1,,,,,1,0,,,,,5,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 7,home,Minnesota North College - Mesabi Range,W,2-1,2,1,1,win,20140407_qpd1,2,0,0,,,,0,1,1,2,,,,,0,0,,,,,3,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 7,home,Minnesota North College - Mesabi Range,L,6-5,6,5,1,win,20140407_dlpq,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 9,home,Northland,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 9,home,Northland,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 12,home,Ridgewater,L,2-1,2,1,1,win,20140412_h55o,3,0,1,1,,,0,1,,,,,,,2,1,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 12,home,Ridgewater,W,9-0,9,0,9,win,20140412_mla0,5,2,2,1,,,1,,1,1,,,,,3,1,,,,,5,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 13,home,Anoka-Ramsey,W,11-1,11,1,10,win,20140413_9udn,1,2,1,,,,3,2,,1,,1,,,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 13,home,Anoka-Ramsey,W,12-3,12,3,9,win,20140413_677a,5,2,3,,,,2,,1,1,,,,,3,0,,,,,5,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 15,home,Minnesota State University Moorhead,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 15,home,Minnesota State University Moorhead,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 18,home,Rochester,W,1-0,1,0,1,win,20140418_fh9c,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 18,home,Rochester,T,7-7,7,7,0,tie,20140418_8y9i,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 19,home,Minnesota West,W,12-0,12,0,12,win,20140419_nzso,1,1,1,,,,1,2,,,,,,,1,0,,,,,3,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 19,home,Minnesota West,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 26,home,Riverland,W,7-0,7,0,7,win,20140426_g4xg,2,1,1,,,,1,1,,,,,,1,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
Apr 26,home,Riverland,L,7-3,7,3,4,win,20140426_h6gn,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 3,home,St. Cloud Tech,L,8-7,8,7,1,win,20140503_1nw7,4,0,1,1,,,1,1,2,,,,,,2,1,,,,,5,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 3,home,St. Cloud Tech,L,6-3,6,3,3,win,20140503_x5me,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 4,home,Central Lakes,W,11-1,11,1,10,win,20140504_lv1p,3,1,2,1,,,3,1,,1,,,,,3,1,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 4,home,Central Lakes,W,12-6,12,6,6,win,20140504_dz9h,5,1,3,,,,4,,1,1,,,,,3,0,,,,,5,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 9,home,Central Lakes,W,9-8,9,8,1,win,20140509_a5b9,3,1,1,,,1,2,1,2,,,,,,4,1,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 10,home,Central Lakes,W,2-0,2,0,2,win,20140510_jqi0,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 15,home,St. Cloud Tech,L,3-2,3,2,1,win,20140515_l45g,2,0,1,,,,1,1,,,,,,1,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
May 15,home,Minnesota North College - Rainy River,W,4-0,4,0,4,win,20140515_741b,3,1,1,,,,0,1,1,1,,,,,1,0,,,,,4,2014,2013-14,div3,Minnesota State,minnesotastatecommunityandtechnical,kylesingerdina,Kyle Singer
