date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Ulster County,W,9-2,9,2,7,win,20130305_p0jd,3,2,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 11,home,Sullivan County,W,4-3,4,3,1,win,20130311_qplf,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 14,home,Lackawanna,W,3-0,3,0,3,win,20130314_180o,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 15,home,Lackawanna,W,9-5,9,5,4,win,20130315_9h1z,1,1,0,,,,0,2,,,,,,,0,0,,1,,,3,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 16,home,Mercer County,W,13-2,13,2,11,win,20130316_7gyx,5,2,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 17,home,Mercer County,L,4-3,4,3,1,win,20130317_syu2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 21,home,Queensborough,W,14-2,14,2,12,win,20130321_djy3,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 23,home,Lackawanna,W,3-1,3,1,2,win,20130323_515n,2,0,0,,,,1,,2,,,1,,,0,0,,,,,3,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 27,home,Lackawanna,L,5-1,5,1,4,win,20130327_nfve,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
Mar 30,home,UConn Avery Point,L,10-5,10,5,5,win,20130330_5v8a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Monroe College,monroecollege,jordanfriarmdgr,Jordan Friar
