date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Danville Area,W,8-1,8,1,7,win,20240211_6bvy,4,1,3,1,,1,2,,1,,,,,,7,2,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Feb 11,home,Southwest Tennessee,W,13-12,13,12,1,win,20240211_3rup,3,1,1,1,,,1,2,1,2,,,,,2,1,,,,,5,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Feb 24,home,Northeast Mississippi,W,4-2,4,2,2,win,20240224_9z9b,3,1,2,1,,,0,,1,,,,,,3,1,,,,,3,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Feb 24,home,Northeast Mississippi,W,3-1,3,1,2,win,20240224_fehi,3,1,0,,,,0,1,1,,,,,,0,0,,,1,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Feb 25,home,Northeast Mississippi,W,4-2,4,2,2,win,20240225_s3zh,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 2,home,John Wood,W,14-0,14,0,14,win,20240302_4s6r,2,3,1,1,,,0,2,,2,,,,,2,1,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 3,home,McHenry County,W,14-8,14,8,6,win,20240303_3a26,3,3,2,,,2,6,2,1,1,,,,,8,2,,,,,5,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 9,home,Metropolitan,W,7-3,7,3,4,win,20240309_bp15,3,1,2,,,,1,1,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 9,home,Metropolitan,W,2-1,2,1,1,win,20240309_amfc,4,0,1,,,,0,,1,2,,,,,1,0,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 10,home,Metropolitan,W,16-3,16,3,13,win,20240310_2qeb,5,2,1,,,,1,,,1,,,,,1,0,,,,,5,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 21,home,State Fair,W,10-0,10,0,10,win,20240321_an48,4,1,1,,,1,3,,,,,,,,4,1,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 21,home,State Fair,W,11-1,11,1,10,win,20240321_5603,4,3,2,,,,0,1,,4,,,,,2,0,,,,,5,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Mar 30,home,St. Louis,W,12-1,12,1,11,win,20240330_ypqh,2,2,1,,,,1,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Apr 2,home,East Central (MO),W,8-6,8,6,2,win,20240402_445g,3,0,2,,,,1,1,,,1,,,,2,0,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
Apr 2,home,East Central (MO),W,9-3,9,3,6,win,20240402_olcw,4,2,2,1,,,0,,,,,,,,3,1,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,greglachance9zk2,Greg LaChance
