date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Vincennes,W,15-12,15,12,3,win,20230218_ruh8,3,1,1,,,,0,1,1,,,,,,1,0,,2,,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Feb 19,home,Frontier,W,13-4,13,4,9,win,20230219_85m7,1,0,0,,,,1,,,,,1,,,0,0,,1,,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 4,home,Carl Sandburg,W,9-4,9,4,5,win,20230304_vuoe,2,1,2,,,,0,,,,,1,,,2,0,,,,,3,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 9,home,Spartans Post Grad Academy,W,28-0,28,0,28,win,20230309_7o24,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 11,home,Spartans Post Grad Academy,W,10-0,10,0,10,win,20230311_908b,2,2,0,,,,0,2,1,1,,,,,0,0,,1,,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 14,home,Wharton County,W,10-8,10,8,2,win,20230314_k84d,4,1,0,,,,0,,,,,1,,,0,0,,,2,,5,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 16,home,Spartans Post Grad Academy,W,12-3,12,3,9,win,20230316_fp91,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 22,home,Olive-Harvey,W,7-0,7,0,7,win,20230322_5qd2,3,1,0,,,,0,1,3,,,,,,0,0,,,,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Mar 24,home,Carl Sandburg,W,13-8,13,8,5,win,20230324_c6tq,2,2,1,,,,0,1,1,,,,,1,1,0,,1,,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
Apr 6,home,Oakton,W,15-3,15,3,12,win,20230406_shga,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,connorwonge768,Connor Wong
