date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Central Florida,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Apr 10,home,Seminole State (FL),L,16-7,16.0,7.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Apr 13,home,Seminole State (FL),L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Apr 15,home,Lake-Sumter State,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Apr 20,home,Florida State Jacksonville,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Apr 24,home,Central Florida,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,rigobeltranhb8v,Rigo Beltran
Feb 2,home,Vernon,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Frank Phillips,frankphillipscollege,zacklongg7dl,Zack Long
Feb 2,home,Vernon,W,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Frank Phillips,frankphillipscollege,zacklongg7dl,Zack Long
Mar 3,home,Midland,W,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Frank Phillips,frankphillipscollege,zacklongg7dl,Zack Long
Mar 3,home,Midland,L,13-1,13.0,1.0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2013,2012-13,div1,Frank Phillips,frankphillipscollege,zacklongg7dl,Zack Long
