date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Gordon State,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,nategreenejtnc,Nate Greene
May 6,home,Gordon State,L,8-5,8.0,5.0,3.0,win,20130506_nuqk,0.0,0.0,0.0,,,,0.0,,,,,3.0,win,20130506_nuqk,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,nategreenejtnc,Nate Greene
Mar 5,home,Ulster County,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 11,home,Sullivan County,W,4-3,4.0,3.0,1.0,win,20130311_qplf,1.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130311_qplf,,,,0.0,0.0,,,1.0,,1.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 14,home,Lackawanna,W,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 14,home,Genesee,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 15,home,Lackawanna,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 16,home,Mercer County,W,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 16,home,Garrett,L,5-4,5.0,4.0,1.0,win,20130316_rhjs,2.0,0.0,0.0,,,,0.0,1.0,,,,1.0,win,20130316_rhjs,,,,0.0,0.0,,1.0,1.0,1.0,3.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 17,home,Mercer County,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 21,home,Queensborough,W,14-2,14.0,2.0,12.0,win,20130321_djy3,0.0,1.0,0.0,,,,0.0,1.0,,,,12.0,win,20130321_djy3,,,,0.0,0.0,,,,,1.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 23,home,Lackawanna,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 26,home,Dutchess,W,13-7,13.0,7.0,6.0,win,20130326_p8vc,2.0,0.0,0.0,,,,0.0,,,,,6.0,win,20130326_p8vc,,,,0.0,0.0,,2.0,,,2.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 27,home,Lackawanna,L,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 30,home,UConn Avery Point,L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Mar 30,home,UConn Avery Point,W,16-1,16.0,1.0,15.0,win,20130330_52dq,1.0,1.0,0.0,,,,0.0,,,,,15.0,win,20130330_52dq,,,,0.0,0.0,,,,,1.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 2,home,Dutchess,W,14-4,14.0,4.0,10.0,win,20130402_kpx8,5.0,1.0,1.0,1.0,,,0.0,,2.0,,,10.0,win,20130402_kpx8,,,,2.0,1.0,,,1.0,,5.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 3,home,Globe Tech,W,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 4,home,Globe Tech,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 6,home,Globe Tech,W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 6,home,Globe Tech,W,5-2,5.0,2.0,3.0,win,20130406_xz11,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,3.0,win,20130406_xz11,,,,0.0,0.0,,1.0,,,3.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 7,home,Brookdale,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 7,home,Brookdale,W,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 10,home,ASA New York,L,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 11,home,ASA New York,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 13,home,ASA New York,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 14,home,ASA New York,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 15,home,Dean,L,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 15,home,Dean,W,2-1,2.0,1.0,1.0,win,20130415_kkjg,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130415_kkjg,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 16,home,Lackawanna,L,15-7,15.0,7.0,8.0,win,20130416_eotj,1.0,0.0,0.0,,,,0.0,,,,,8.0,win,20130416_eotj,,,,0.0,0.0,,,1.0,,1.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 17,home,Westchester,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 20,home,Potomac State,L,12-6,12.0,6.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 20,home,Potomac State,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 21,home,Prince George's,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 21,home,Prince George's,L,8-3,8.0,3.0,5.0,win,20130421_ztta,0.0,0.0,0.0,,,,0.0,,,,,5.0,win,20130421_ztta,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 23,home,Orange County,W,16-1,16.0,1.0,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 24,home,ASA New York,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
Apr 25,home,Dean,L,16-6,16.0,6.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,yoandelarosarq6y,Yoan De La Rosa
